  1.5618771314737241e+04  -6.2380547102318662e-03   0.0000000000000000e+00
  1.5627039589652402e+04  -6.5447497102317786e-03   0.0000000000000000e+00
  1.5635307864567561e+04  -6.3070027102318793e-03   0.0000000000000000e+00
  1.5643576139482722e+04  -5.4806167102317005e-03   0.0000000000000000e+00
  1.5651844414397881e+04  -4.0993227102317231e-03   0.0000000000000000e+00
  1.5660112689313042e+04  -2.2982377102318541e-03   0.0000000000000000e+00
  1.5668380964228201e+04  -3.1953971023179761e-04   0.0000000000000000e+00
  1.5676649239143362e+04   1.5129792897681238e-03   0.0000000000000000e+00
  1.5684917514058521e+04   2.8562262897682267e-03   0.0000000000000000e+00
  1.5693185788973682e+04   3.4354632897681814e-03   0.0000000000000000e+00
  1.5701454063888841e+04   3.1265852897681690e-03   0.0000000000000000e+00
  1.5709722338804002e+04   1.9962912897681928e-03   0.0000000000000000e+00
  1.5717990613719161e+04   2.8027528976815042e-04   0.0000000000000000e+00
  1.5726258888634322e+04  -1.6896317102317315e-03   0.0000000000000000e+00
  1.5734527163549483e+04  -3.5754347102316952e-03   0.0000000000000000e+00
  1.5742795438464642e+04  -5.1053197102317593e-03   0.0000000000000000e+00
  1.5751063713379803e+04  -6.1105117102318030e-03   0.0000000000000000e+00
  1.5759331988294962e+04  -6.5279317102318046e-03   0.0000000000000000e+00
  1.5767600263210123e+04  -6.3807587102318042e-03   0.0000000000000000e+00
  1.5775868538125282e+04  -5.7500817102318358e-03   0.0000000000000000e+00
  1.5784136813040443e+04  -4.7463607102318228e-03   0.0000000000000000e+00
  1.5792405087955602e+04  -3.4832357102316802e-03   0.0000000000000000e+00
  1.5800673362870763e+04  -2.0514427102318322e-03   0.0000000000000000e+00
  1.5808941637785922e+04  -4.9570171023183285e-04   0.0000000000000000e+00
  1.5817209912701082e+04   1.1717572897682604e-03   0.0000000000000000e+00
  1.5825478187616241e+04   2.8935632897681973e-03   0.0000000000000000e+00
  1.5833746462531402e+04   4.5448662897682457e-03   0.0000000000000000e+00
  1.5842014737446561e+04   6.0026892897682149e-03   0.0000000000000000e+00
  1.5850283012361722e+04   7.1780042897682250e-03   0.0000000000000000e+00
  1.5858551287276881e+04   8.0118002897682228e-03   0.0000000000000000e+00
  1.5866819562192042e+04   8.4676342897682666e-03   0.0000000000000000e+00
  1.5875087837107201e+04   8.5271442897683070e-03   0.0000000000000000e+00
  1.5883356112022362e+04   8.1880042897681804e-03   0.0000000000000000e+00
  1.5891624386937521e+04   7.4636772897682668e-03   0.0000000000000000e+00
  1.5899892661852682e+04   6.3848702897681964e-03   0.0000000000000000e+00
  1.5908160936767841e+04   5.0031822897682598e-03   0.0000000000000000e+00
  1.5916429211683002e+04   3.3977322897682516e-03   0.0000000000000000e+00
  1.5924697486598161e+04   1.6819952897682011e-03   0.0000000000000000e+00
  1.5932965761513322e+04  -1.2669710231838494e-05   0.0000000000000000e+00
  1.5941234036428483e+04  -1.6044937102317469e-03   0.0000000000000000e+00
  1.5949502311343642e+04  -3.0768107102316922e-03   0.0000000000000000e+00
  1.5957770586258803e+04  -4.3989577102316879e-03   0.0000000000000000e+00
  1.5966038861173962e+04  -5.4919217102318285e-03   0.0000000000000000e+00
  1.5974307136089123e+04  -6.2459797102318859e-03   0.0000000000000000e+00
  1.5982575411004282e+04  -6.5470217102316930e-03   0.0000000000000000e+00
  1.5990843685919443e+04  -6.3023757102318445e-03   0.0000000000000000e+00
  1.5999111960834602e+04  -5.4686627102318308e-03   0.0000000000000000e+00
  1.6007380235749763e+04  -4.0808487102317326e-03   0.0000000000000000e+00
  1.6015648510664922e+04  -2.2755647102317145e-03   0.0000000000000000e+00
  1.6023916785580082e+04  -2.9644671023176805e-04   0.0000000000000000e+00
  1.6032185060495241e+04   1.5318002897681815e-03   0.0000000000000000e+00
  1.6040453335410402e+04   2.8662162897681309e-03   0.0000000000000000e+00
  1.6048721610325561e+04   3.4334712897681197e-03   0.0000000000000000e+00
  1.6056989885240722e+04   3.1118612897682585e-03   0.0000000000000000e+00
  1.6065258160155881e+04   1.9707362897682934e-03   0.0000000000000000e+00
  1.6073526435071042e+04   2.4782728976813218e-04   0.0000000000000000e+00
  1.6081794709986201e+04  -1.7241657102318175e-03   0.0000000000000000e+00
  1.6090062984901362e+04  -3.6075687102317122e-03   0.0000000000000000e+00
  1.6098331259816521e+04  -5.1317047102317215e-03   0.0000000000000000e+00
  1.6106599534731682e+04  -6.1292397102317153e-03   0.0000000000000000e+00
  1.6114867809646841e+04  -6.5384347102317442e-03   0.0000000000000000e+00
  1.6123136084562002e+04  -6.3834867102317006e-03   0.0000000000000000e+00
  1.6131404359477163e+04  -5.7461267102318914e-03   0.0000000000000000e+00
  1.6139672634392322e+04  -4.7370937102317878e-03   0.0000000000000000e+00
  1.6147940909307483e+04  -3.4699897102317134e-03   0.0000000000000000e+00
  1.6156209184222642e+04  -2.0352427102316994e-03   0.0000000000000000e+00
  1.6164477459137803e+04  -4.7729971023180440e-04   0.0000000000000000e+00
  1.6172745734052962e+04   1.1908302897682965e-03   0.0000000000000000e+00
  1.6181014008968123e+04   2.9101042897681229e-03   0.0000000000000000e+00
  1.6189282283883282e+04   4.5556152897681113e-03   0.0000000000000000e+00
  1.6197550558798443e+04   6.0055112897681173e-03   0.0000000000000000e+00
  1.6205818833713602e+04   7.1717442897683004e-03   0.0000000000000000e+00
  1.6214087108628763e+04   7.9959852897681927e-03   0.0000000000000000e+00
  1.6222355383543922e+04   8.4422772897683185e-03   0.0000000000000000e+00
  1.6230623658459082e+04   8.4926502897681999e-03   0.0000000000000000e+00
  1.6238891933374241e+04   8.1451282897682109e-03   0.0000000000000000e+00
  1.6247160208289402e+04   7.4135222897682151e-03   0.0000000000000000e+00
  1.6255428483204561e+04   6.3289332897682460e-03   0.0000000000000000e+00
  1.6263696758119722e+04   4.9434492897681981e-03   0.0000000000000000e+00
  1.6271965033034881e+04   3.3368042897681249e-03   0.0000000000000000e+00
  1.6280233307950042e+04   1.6229342897682297e-03   0.0000000000000000e+00
  1.6288501582865201e+04  -6.7758710231791142e-05   0.0000000000000000e+00
  1.6296769857780362e+04  -1.6559377102318695e-03   0.0000000000000000e+00
  1.6305038132695521e+04  -3.1249767102317083e-03   0.0000000000000000e+00
  1.6313306407610682e+04  -4.4419747102317775e-03   0.0000000000000000e+00
  1.6321574682525841e+04  -5.5259407102317137e-03   0.0000000000000000e+00
  1.6329842957441002e+04  -6.2661777102317462e-03   0.0000000000000000e+00
  1.6338111232356163e+04  -6.5485417102317811e-03   0.0000000000000000e+00
  1.6346379507271322e+04  -6.2813197102318252e-03   0.0000000000000000e+00
  1.6354647782186483e+04  -5.4232487102316984e-03   0.0000000000000000e+00
  1.6362916057101642e+04  -4.0126417102317458e-03   0.0000000000000000e+00
  1.6371184332016803e+04  -2.1904067102318514e-03   0.0000000000000000e+00
  1.6379452606931962e+04  -2.0453571023182349e-04   0.0000000000000000e+00
  1.6387720881847123e+04   1.6172082897683016e-03   0.0000000000000000e+00
  1.6395989156762284e+04   2.9315972897683285e-03   0.0000000000000000e+00
  1.6404257431677441e+04   3.4686352897681516e-03   0.0000000000000000e+00
  1.6412525706592602e+04   3.1129772897682262e-03   0.0000000000000000e+00
  1.6420793981507763e+04   1.9414022897681349e-03   0.0000000000000000e+00
  1.6429062256422923e+04   1.9770028976817677e-04   0.0000000000000000e+00
  1.6437330531338081e+04  -1.7824187102317701e-03   0.0000000000000000e+00
  1.6445598806253241e+04  -3.6616077102318290e-03   0.0000000000000000e+00
  1.6453867081168402e+04  -5.1719457102317179e-03   0.0000000000000000e+00
  1.6462135356083563e+04  -6.1499267102318456e-03   0.0000000000000000e+00
  1.6470403630998720e+04  -6.5375617102316763e-03   0.0000000000000000e+00
  1.6478671905913881e+04  -6.3620407102318310e-03   0.0000000000000000e+00
  1.6486940180829042e+04  -5.7070737102318247e-03   0.0000000000000000e+00
  1.6495208455744203e+04  -4.6843667102318687e-03   0.0000000000000000e+00
  1.6503476730659360e+04  -3.4075167102318726e-03   0.0000000000000000e+00
  1.6511745005574521e+04  -1.9659707102317459e-03   0.0000000000000000e+00
  1.6520013280489682e+04  -4.0287271023187188e-04   0.0000000000000000e+00
  1.6528281555404843e+04   1.2678122897682442e-03   0.0000000000000000e+00
  1.6536549830320004e+04   2.9835322897682204e-03   0.0000000000000000e+00
  1.6544818105235161e+04   4.6186772897682804e-03   0.0000000000000000e+00
  1.6553086380150322e+04   6.0531872897682248e-03   0.0000000000000000e+00
  1.6561354655065483e+04   7.2007802897682271e-03   0.0000000000000000e+00
  1.6569622929980644e+04   8.0044252897681911e-03   0.0000000000000000e+00
  1.6577891204895801e+04   8.4291802897682455e-03   0.0000000000000000e+00
  1.6586159479810962e+04   8.4579572897682809e-03   0.0000000000000000e+00
  1.6594427754726123e+04   8.0896342897682771e-03   0.0000000000000000e+00
  1.6602696029641284e+04   7.3389412897681972e-03   0.0000000000000000e+00
  1.6610964304556441e+04   6.2380612897681154e-03   0.0000000000000000e+00
  1.6619232579471602e+04   4.8404722897681385e-03   0.0000000000000000e+00
  1.6627500854386763e+04   3.2277292897682219e-03   0.0000000000000000e+00
  1.6635769129301923e+04   1.5154312897682765e-03   0.0000000000000000e+00
  1.6644037404217081e+04  -1.6758671023175964e-04   0.0000000000000000e+00
  1.6652305679132241e+04  -1.7473097102318480e-03   0.0000000000000000e+00
  1.6660573954047402e+04  -3.2079507102318328e-03   0.0000000000000000e+00
  1.6668842228962563e+04  -4.5130457102318111e-03   0.0000000000000000e+00
  1.6677110503877720e+04  -5.5785707102318227e-03   0.0000000000000000e+00
  1.6685378778792881e+04  -6.2926377102316966e-03   0.0000000000000000e+00
  1.6693647053708042e+04  -6.5416557102317974e-03   0.0000000000000000e+00
  1.6701915328623203e+04  -6.2362467102317076e-03   0.0000000000000000e+00
  1.6710183603538360e+04  -5.3394467102316767e-03   0.0000000000000000e+00
  1.6718451878453521e+04  -3.8957437102318249e-03   0.0000000000000000e+00
  1.6726720153368682e+04  -2.0533277102317005e-03   0.0000000000000000e+00
  1.6734988428283843e+04  -6.6863710231679363e-05   0.0000000000000000e+00
  1.6743256703199004e+04   1.7322732897682158e-03   0.0000000000000000e+00
  1.6751524978114161e+04   3.0025902897681256e-03   0.0000000000000000e+00
  1.6759793253029322e+04   3.4819392897682544e-03   0.0000000000000000e+00
  1.6768061527944483e+04   3.0671532897681431e-03   0.0000000000000000e+00
  1.6776329802859644e+04   1.8476732897683146e-03   0.0000000000000000e+00
  1.6784598077774801e+04   7.6332289768110684e-05   0.0000000000000000e+00
  1.6792866352689962e+04  -1.9080377102318469e-03   0.0000000000000000e+00
  1.6801134627605123e+04  -3.7706327102318138e-03   0.0000000000000000e+00
  1.6809402902520284e+04  -5.2496857102317662e-03   0.0000000000000000e+00
  1.6817671177435441e+04  -6.1889587102317289e-03   0.0000000000000000e+00
  1.6825939452350602e+04  -6.5369587102317439e-03   0.0000000000000000e+00
  1.6834207727265763e+04  -6.3256327102316767e-03   0.0000000000000000e+00
  1.6842476002180923e+04  -5.6415047102318372e-03   0.0000000000000000e+00
  1.6850744277096081e+04  -4.5972897102317667e-03   0.0000000000000000e+00
  1.6859012552011241e+04  -3.3058877102318807e-03   0.0000000000000000e+00
  1.6867280826926402e+04  -1.8542867102318006e-03   0.0000000000000000e+00
  1.6875549101841563e+04  -2.8251271023171931e-04   0.0000000000000000e+00
  1.6883817376756720e+04   1.3945992897681503e-03   0.0000000000000000e+00
  1.6892085651671881e+04   3.1088222897681650e-03   0.0000000000000000e+00
  1.6900353926587042e+04   4.7328882897681446e-03   0.0000000000000000e+00
  1.6908622201502203e+04   6.1490342897683181e-03   0.0000000000000000e+00
  1.6916890476417360e+04   7.2734172897681582e-03   0.0000000000000000e+00
  1.6925158751332521e+04   8.0508292897683020e-03   0.0000000000000000e+00
  1.6933427026247682e+04   8.4477282897681416e-03   0.0000000000000000e+00
  1.6941695301162843e+04   8.4482082897681110e-03   0.0000000000000000e+00
  1.6949963576078004e+04   8.0522512897682752e-03   0.0000000000000000e+00
  1.6958231850993161e+04   7.2757342897682431e-03   0.0000000000000000e+00
  1.6966500125908322e+04   6.1521652897682522e-03   0.0000000000000000e+00
  1.6974768400823483e+04   4.7367172897683218e-03   0.0000000000000000e+00
  1.6983036675738644e+04   3.1131932897681125e-03   0.0000000000000000e+00
  1.6991304950653801e+04   1.3993462897681219e-03   0.0000000000000000e+00
  1.6999573225568962e+04  -2.7748071023170340e-04   0.0000000000000000e+00
  1.7007841500484123e+04  -1.8489487102317792e-03   0.0000000000000000e+00
  1.7016109775399284e+04  -3.3003037102317112e-03   0.0000000000000000e+00
  1.7024378050314441e+04  -4.5917267102317805e-03   0.0000000000000000e+00
  1.7032646325229602e+04  -5.6364037102318854e-03   0.0000000000000000e+00
  1.7040914600144763e+04  -6.3215257102318123e-03   0.0000000000000000e+00
  1.7049182875059923e+04  -6.5343807102318241e-03   0.0000000000000000e+00
  1.7057451149975081e+04  -6.1883577102317400e-03   0.0000000000000000e+00
  1.7065719424890241e+04  -5.2512997102318604e-03   0.0000000000000000e+00
  1.7073987699805402e+04  -3.7743617102317106e-03   0.0000000000000000e+00
  1.7082255974720563e+04  -1.9133467102316892e-03   0.0000000000000000e+00
  1.7090524249635720e+04   7.0416289768227003e-05   0.0000000000000000e+00
  1.7098792524550881e+04   1.8424262897682731e-03   0.0000000000000000e+00
  1.7107060799466042e+04   3.0638832897682544e-03   0.0000000000000000e+00
  1.7115329074381203e+04   3.4816162897681746e-03   0.0000000000000000e+00
  1.7123597349296360e+04   3.0055412897682654e-03   0.0000000000000000e+00
  1.7131865624211521e+04   1.7380692897681627e-03   0.0000000000000000e+00
  1.7140133899126682e+04  -5.9251710231800203e-05   0.0000000000000000e+00
  1.7148402174041843e+04  -2.0452257102316906e-03   0.0000000000000000e+00
  1.7156670448957004e+04  -3.8884387102318119e-03   0.0000000000000000e+00
  1.7164938723872161e+04  -5.3339487102317396e-03   0.0000000000000000e+00
  1.7173206998787322e+04  -6.2331957102317315e-03   0.0000000000000000e+00
  1.7181475273702483e+04  -6.5413257102318045e-03   0.0000000000000000e+00
  1.7189743548617644e+04  -6.2949957102318432e-03   0.0000000000000000e+00
  1.7198011823532801e+04  -5.5833777102318738e-03   0.0000000000000000e+00
  1.7206280098447962e+04  -4.5199547102316995e-03   0.0000000000000000e+00
  1.7214548373363123e+04  -3.2165877102316998e-03   0.0000000000000000e+00
  1.7222816648278284e+04  -1.7573217102317962e-03   0.0000000000000000e+00
  1.7231084923193441e+04  -1.7854071023171159e-04   0.0000000000000000e+00
  1.7239353198108602e+04   1.5043902897682315e-03   0.0000000000000000e+00
  1.7247621473023763e+04   3.2178582897681718e-03   0.0000000000000000e+00
  1.7255889747938923e+04   4.8328202897682804e-03   0.0000000000000000e+00
  1.7264158022854081e+04   6.2332832897682433e-03   0.0000000000000000e+00
  1.7272426297769242e+04   7.3374032897681740e-03   0.0000000000000000e+00
  1.7280694572684402e+04   8.0915102897682889e-03   0.0000000000000000e+00
  1.7288962847599563e+04   8.4632732897682583e-03   0.0000000000000000e+00
  1.7297231122514720e+04   8.4378312897681607e-03   0.0000000000000000e+00
  1.7305499397429881e+04   8.0161692897682268e-03   0.0000000000000000e+00
  1.7313767672345042e+04   7.2152162897682892e-03   0.0000000000000000e+00
  1.7322035947260203e+04   6.0697162897682677e-03   0.0000000000000000e+00
  1.7330304222175360e+04   4.6364362897681755e-03   0.0000000000000000e+00
  1.7338572497090521e+04   3.0013352897682033e-03   0.0000000000000000e+00
  1.7346840772005682e+04   1.2843212897681866e-03   0.0000000000000000e+00
  1.7355109046920843e+04  -3.8825471023185010e-04   0.0000000000000000e+00
  1.7363377321836004e+04  -1.9527187102317267e-03   0.0000000000000000e+00
  1.7371645596751161e+04  -3.3954947102317057e-03   0.0000000000000000e+00
  1.7379913871666322e+04  -4.6746847102316913e-03   0.0000000000000000e+00
  1.7388182146581483e+04  -5.7017917102317739e-03   0.0000000000000000e+00
  1.7396450421496644e+04  -6.3636587102318121e-03   0.0000000000000000e+00
  1.7404718696411801e+04  -6.5485437102317245e-03   0.0000000000000000e+00
  1.7412986971326962e+04  -6.1721707102317946e-03   0.0000000000000000e+00
  1.7421255246242123e+04  -5.2061607102318330e-03   0.0000000000000000e+00
  1.7429523521157284e+04  -3.7066547102317937e-03   0.0000000000000000e+00
  1.7437791796072441e+04  -1.8348667102316973e-03   0.0000000000000000e+00
  1.7446060070987602e+04   1.4350828976827934e-04   0.0000000000000000e+00
  1.7454328345902763e+04   1.8925262897682149e-03   0.0000000000000000e+00
  1.7462596620817923e+04   3.0763102897681804e-03   0.0000000000000000e+00
  1.7470864895733081e+04   3.4490002897682448e-03   0.0000000000000000e+00
  1.7479133170648242e+04   2.9302852897681309e-03   0.0000000000000000e+00
  1.7487401445563402e+04   1.6316482897682505e-03   0.0000000000000000e+00
  1.7495669720478563e+04  -1.7985071023174370e-04   0.0000000000000000e+00
  1.7503937995393720e+04  -2.1622467102317966e-03   0.0000000000000000e+00
  1.7512206270308881e+04  -3.9873417102318509e-03   0.0000000000000000e+00
  1.7520474545224042e+04  -5.4055627102318482e-03   0.0000000000000000e+00
  1.7528742820139203e+04  -6.2739887102318814e-03   0.0000000000000000e+00
  1.7537011095054360e+04  -6.5524157102316849e-03   0.0000000000000000e+00
  1.7545279369969521e+04  -6.2806427102317652e-03   0.0000000000000000e+00
  1.7553547644884682e+04  -5.5494547102317160e-03   0.0000000000000000e+00
  1.7561815919799843e+04  -4.4726007102318110e-03   0.0000000000000000e+00
  1.7570084194715004e+04  -3.1609187102317193e-03   0.0000000000000000e+00
  1.7578352469630161e+04  -1.6960687102318683e-03   0.0000000000000000e+00
  1.7586620744545322e+04  -1.1159571023178216e-04   0.0000000000000000e+00
  1.7594889019460483e+04   1.5770042897682579e-03   0.0000000000000000e+00
  1.7603157294375644e+04   3.2926352897681976e-03   0.0000000000000000e+00
  1.7611425569290801e+04   4.9049482897682850e-03   0.0000000000000000e+00
  1.7619693844205962e+04   6.2988062897681996e-03   0.0000000000000000e+00
  1.7627962119121123e+04   7.3934112897682258e-03   0.0000000000000000e+00
  1.7636230394036284e+04   8.1359082897682899e-03   0.0000000000000000e+00
  1.7644498668951441e+04   8.4946152897682481e-03   0.0000000000000000e+00
  1.7652766943866602e+04   8.4552392897683237e-03   0.0000000000000000e+00
  1.7661035218781763e+04   8.0193282897682572e-03   0.0000000000000000e+00
  1.7669303493696923e+04   7.2044302897682488e-03   0.0000000000000000e+00
  1.7677571768612081e+04   6.0460452897681538e-03   0.0000000000000000e+00
  1.7685840043527242e+04   4.6019702897681647e-03   0.0000000000000000e+00
  1.7694108318442402e+04   2.9596152897681804e-03   0.0000000000000000e+00
  1.7702376593357563e+04   1.2404502897682690e-03   0.0000000000000000e+00
  1.7710644868272720e+04  -4.2954871023170860e-04   0.0000000000000000e+00
  1.7718913143187881e+04  -1.9895107102316789e-03   0.0000000000000000e+00
  1.7727181418103042e+04  -3.4268327102318086e-03   0.0000000000000000e+00
  1.7735449693018203e+04  -4.6987287102318032e-03   0.0000000000000000e+00
  1.7743717967933364e+04  -5.7159097102317258e-03   0.0000000000000000e+00
  1.7751986242848521e+04  -6.3650557102317151e-03   0.0000000000000000e+00
  1.7760254517763682e+04  -6.5349167102317640e-03   0.0000000000000000e+00
  1.7768522792678843e+04  -6.1424177102318289e-03   0.0000000000000000e+00
  1.7776791067594004e+04  -5.1611377102318556e-03   0.0000000000000000e+00
  1.7785059342509161e+04  -3.6498347102318363e-03   0.0000000000000000e+00
  1.7793327617424322e+04  -1.7725687102316812e-03   0.0000000000000000e+00
  1.7801595892339483e+04   2.0266828976822637e-04   0.0000000000000000e+00
  1.7809864167254644e+04   1.9391732897682257e-03   0.0000000000000000e+00
  1.7818132442169801e+04   3.1026182897682109e-03   0.0000000000000000e+00
  1.7826400717084962e+04   3.4510022897682457e-03   0.0000000000000000e+00
  1.7834668992000123e+04   2.9091822897682196e-03   0.0000000000000000e+00
  1.7842937266915284e+04   1.5934332897682424e-03   0.0000000000000000e+00
  1.7851205541830441e+04  -2.2627471023173307e-04   0.0000000000000000e+00
  1.7859473816745602e+04  -2.2075627102318141e-03   0.0000000000000000e+00
  1.7867742091660763e+04  -4.0239397102317387e-03   0.0000000000000000e+00
  1.7876010366575923e+04  -5.4286737102318128e-03   0.0000000000000000e+00
  1.7884278641491081e+04  -6.2818317102317778e-03   0.0000000000000000e+00
  1.7892546916406242e+04  -6.5456777102317343e-03   0.0000000000000000e+00
  1.7900815191321402e+04  -6.2616897102318880e-03   0.0000000000000000e+00
  1.7909083466236563e+04  -5.5215157102317391e-03   0.0000000000000000e+00
  1.7917351741151720e+04  -4.4390287102318293e-03   0.0000000000000000e+00
  1.7925620016066881e+04  -3.1244647102317558e-03   0.0000000000000000e+00
  1.7933888290982042e+04  -1.6580977102318428e-03   0.0000000000000000e+00
  1.7942156565897203e+04  -7.1773710231815002e-05   0.0000000000000000e+00
  1.7950424840812364e+04   1.6191272897683184e-03   0.0000000000000000e+00
  1.7958693115727521e+04   3.3356802897681614e-03   0.0000000000000000e+00
  1.7966961390642682e+04   4.9466812897682733e-03   0.0000000000000000e+00
  1.7975229665557843e+04   6.3372812897681818e-03   0.0000000000000000e+00
  1.7983497940473004e+04   7.4271522897682019e-03   0.0000000000000000e+00
  1.7991766215388161e+04   8.1638302897681925e-03   0.0000000000000000e+00
  1.8000034490303322e+04   8.5159542897681462e-03   0.0000000000000000e+00
  1.8008302765218483e+04   8.4695182897682741e-03   0.0000000000000000e+00
  1.8016571040133644e+04   8.0263352897682605e-03   0.0000000000000000e+00
  1.8024839315048801e+04   7.2042252897681625e-03   0.0000000000000000e+00
  1.8033107589963962e+04   6.0389922897681192e-03   0.0000000000000000e+00
  1.8041375864879123e+04   4.5888072897681820e-03   0.0000000000000000e+00
  1.8049644139794284e+04   2.9415872897682327e-03   0.0000000000000000e+00
  1.8057912414709441e+04   1.2194182897682371e-03   0.0000000000000000e+00
  1.8066180689624602e+04  -4.5155371023186675e-04   0.0000000000000000e+00
  1.8074448964539763e+04  -2.0111627102317176e-03   0.0000000000000000e+00
  1.8082717239454923e+04  -3.4473857102317318e-03   0.0000000000000000e+00
  1.8090985514370081e+04  -4.7176027102318052e-03   0.0000000000000000e+00
  1.8099253789285242e+04  -5.7326477102317419e-03   0.0000000000000000e+00
  1.8107522064200402e+04  -6.3794457102317459e-03   0.0000000000000000e+00
  1.8115790339115563e+04  -6.5471157102316990e-03   0.0000000000000000e+00
  1.8124058614030720e+04  -6.1530697102318843e-03   0.0000000000000000e+00
  1.8132326888945881e+04  -5.1714327102316826e-03   0.0000000000000000e+00
  1.8140595163861042e+04  -3.6614677102317916e-03   0.0000000000000000e+00
  1.8148863438776203e+04  -1.7875287102318005e-03   0.0000000000000000e+00
  1.8157131713691364e+04   1.8251928976820153e-04   0.0000000000000000e+00
  1.8165399988606521e+04   1.9126272897682650e-03   0.0000000000000000e+00
  1.8173668263521682e+04   3.0695992897682434e-03   0.0000000000000000e+00
  1.8181936538436843e+04   3.4127662897682765e-03   0.0000000000000000e+00
  1.8190204813352004e+04   2.8680842897681469e-03   0.0000000000000000e+00
  1.8198473088267161e+04   1.5523242897681477e-03   0.0000000000000000e+00
  1.8206741363182322e+04  -2.6477271023184201e-04   0.0000000000000000e+00
  1.8215009638097483e+04  -2.2416137102316824e-03   0.0000000000000000e+00
  1.8223277913012644e+04  -4.0527137102317479e-03   0.0000000000000000e+00
  1.8231546187927801e+04  -5.4522507102316986e-03   0.0000000000000000e+00
  1.8239814462842962e+04  -6.3009147102317531e-03   0.0000000000000000e+00
  1.8248082737758123e+04  -6.5612797102316822e-03   0.0000000000000000e+00
  1.8256351012673284e+04  -6.2748657102318361e-03   0.0000000000000000e+00
  1.8264619287588441e+04  -5.5331807102316777e-03   0.0000000000000000e+00
  1.8272887562503602e+04  -4.4498427102317439e-03   0.0000000000000000e+00
  1.8281155837418763e+04  -3.1347597102318048e-03   0.0000000000000000e+00
  1.8289424112333923e+04  -1.6678177102318337e-03   0.0000000000000000e+00
  1.8297692387249081e+04  -8.0524710231788532e-05   0.0000000000000000e+00
  1.8305960662164242e+04   1.6116472897682588e-03   0.0000000000000000e+00
  1.8314228937079402e+04   3.3293112897683219e-03   0.0000000000000000e+00
  1.8322497211994563e+04   4.9411552897682398e-03   0.0000000000000000e+00
  1.8330765486909720e+04   6.3325032897683098e-03   0.0000000000000000e+00
  1.8339033761824881e+04   7.4231762897682962e-03   0.0000000000000000e+00
  1.8347302036740042e+04   8.1607892897681555e-03   0.0000000000000000e+00
  1.8355570311655203e+04   8.5140092897681985e-03   0.0000000000000000e+00
  1.8363838586570364e+04   8.4688102897683137e-03   0.0000000000000000e+00
  1.8372106861485521e+04   8.0269522897682410e-03   0.0000000000000000e+00
  1.8380375136400682e+04   7.2061682897681667e-03   0.0000000000000000e+00
  1.8388643411315843e+04   6.0421322897681318e-03   0.0000000000000000e+00
  1.8396911686231004e+04   4.5928272897681754e-03   0.0000000000000000e+00
  1.8405179961146161e+04   2.9459162897682578e-03   0.0000000000000000e+00
  1.8413448236061322e+04   1.2232592897682970e-03   0.0000000000000000e+00
  1.8421716510976483e+04  -4.4879871023173479e-04   0.0000000000000000e+00
  1.8429984785891644e+04  -2.0095397102317669e-03   0.0000000000000000e+00
  1.8438253060806801e+04  -3.4466517102318406e-03   0.0000000000000000e+00
  1.8446521335721962e+04  -4.7173477102318007e-03   0.0000000000000000e+00
  1.8454789610637123e+04  -5.7322507102317566e-03   0.0000000000000000e+00
  1.8463057885552284e+04  -6.3780407102318470e-03   0.0000000000000000e+00
  1.8471326160467441e+04  -6.5436137102317105e-03   0.0000000000000000e+00
  1.8479594435382602e+04  -6.1462267102316837e-03   0.0000000000000000e+00
  1.8487862710297763e+04  -5.1600077102318398e-03   0.0000000000000000e+00
  1.8496130985212923e+04  -3.6444717102317448e-03   0.0000000000000000e+00
  1.8504399260128081e+04  -1.7645337102318859e-03   0.0000000000000000e+00
  1.8512667535043242e+04   2.1108228976829402e-04   0.0000000000000000e+00
  1.8520935809958402e+04   1.9453412897683098e-03   0.0000000000000000e+00
  1.8529204084873563e+04   3.1042292897682788e-03   0.0000000000000000e+00
  1.8537472359788720e+04   3.4467592897682309e-03   0.0000000000000000e+00
  1.8545740634703881e+04   2.8992442897681769e-03   0.0000000000000000e+00
  1.8554008909619042e+04   1.5793982897682746e-03   0.0000000000000000e+00
  1.8562277184534203e+04  -2.4185571023171981e-04   0.0000000000000000e+00
  1.8570545459449364e+04  -2.2218967102318743e-03   0.0000000000000000e+00
  1.8578813734364521e+04  -4.0346377102318254e-03   0.0000000000000000e+00
  1.8587082009279682e+04  -5.4341417102317102e-03   0.0000000000000000e+00
  1.8595350284194843e+04  -6.2813657102318565e-03   0.0000000000000000e+00
  1.8603618559110004e+04  -6.5393637102317825e-03   0.0000000000000000e+00
  1.8611886834025161e+04  -6.2501947102318045e-03   0.0000000000000000e+00
  1.8620155108940322e+04  -5.5058647102317337e-03   0.0000000000000000e+00
  1.8628423383855483e+04  -4.4204097102318318e-03   0.0000000000000000e+00
  1.8636691658770644e+04  -3.1040867102318792e-03   0.0000000000000000e+00
  1.8644959933685801e+04  -1.6371597102318169e-03   0.0000000000000000e+00
  1.8653228208600962e+04  -5.1719710231878935e-05   0.0000000000000000e+00
  1.8661496483516123e+04   1.6361502897681568e-03   0.0000000000000000e+00
  1.8669764758431284e+04   3.3473172897682257e-03   0.0000000000000000e+00
  1.8678033033346441e+04   4.9512452897682024e-03   0.0000000000000000e+00
  1.8686301308261602e+04   6.3337562897682886e-03   0.0000000000000000e+00
