# time  poten(istate=1)  kinen  toten
1893.4347460000  -40.0318364100  0.1631621491  -39.8686742609
1897.5688830000  -40.0299735600  0.1613062296  -39.8686673304
1901.7030200000  -40.0277415300  0.1590805257  -39.8686610043
1905.8371570000  -40.0252245700  0.1565691079  -39.8686554621
1909.9712940000  -40.0224969100  0.1538462573  -39.8686506527
1914.1054310000  -40.0196228400  0.1509763105  -39.8686465295
1918.2395680000  -40.0166576500  0.1480143665  -39.8686432835
1922.3737050000  -40.0136476400  0.1450071166  -39.8686405234
1926.5078420000  -40.0106317100  0.1419933996  -39.8686383104
1930.6419790000  -40.0076416500  0.1390052413  -39.8686364087
1934.7761160000  -40.0047037000  0.1360689599  -39.8686347401
1938.9102530000  -40.0018394300  0.1332058743  -39.8686335557
1943.0443900000  -39.9990656100  0.1304329919  -39.8686326181
1947.1785270000  -39.9963957500  0.1277637261  -39.8686320239
1951.3126640000  -39.9938399700  0.1252084777  -39.8686314923
1955.4468010000  -39.9914062700  0.1227751417  -39.8686311283
1959.5809380000  -39.9891003900  0.1204695300  -39.8686308600
1963.7150750000  -39.9869264200  0.1182957393  -39.8686306807
1967.8492120000  -39.9848870400  0.1162564588  -39.8686305812
1971.9833490000  -39.9829838300  0.1143532403  -39.8686305897
1976.1174860000  -39.9812172800  0.1125866900  -39.8686305900
1980.2516230000  -39.9795872700  0.1109566733  -39.8686305967
1984.3857600000  -39.9780930800  0.1094624389  -39.8686306411
1988.5198970000  -39.9767334500  0.1081027390  -39.8686307110
1992.6540340000  -39.9755067900  0.1068759802  -39.8686308098
1996.7881710000  -39.9744112200  0.1057802884  -39.8686309316
2000.9223080000  -39.9734446500  0.1048135766  -39.8686310734
2005.0564450000  -39.9726048400  0.1039736058  -39.8686312342
2009.1905820000  -39.9718892900  0.1032580201  -39.8686312699
2013.3247190000  -39.9712965300  0.1026644529  -39.8686320771
2017.4588560000  -39.9708227400  0.1021904958  -39.8686322442
2021.5929930000  -39.9704661400  0.1018337216  -39.8686324184
2025.7271300000  -39.9702243800  0.1015917750  -39.8686326050
2029.8612670000  -39.9700951700  0.1014623663  -39.8686328037
2033.9954040000  -39.9700762900  0.1014432936  -39.8686329964
2038.1295410000  -39.9701658200  0.1015324841  -39.8686333359
2042.2636780000  -39.9703614600  0.1017279751  -39.8686334849
2046.3978150000  -39.9706615600  0.1020279305  -39.8686336295
2050.5319520000  -39.9710639600  0.1024306711  -39.8686332889
2054.6660890000  -39.9715681900  0.1029347272  -39.8686334628
2058.8002260000  -39.9721724600  0.1035388421  -39.8686336179
2062.9343630000  -39.9728756900  0.1042419336  -39.8686337564
2067.0685000000  -39.9736770100  0.1050431317  -39.8686338783
2071.2026370000  -39.9745757700  0.1059417815  -39.8686339885
